using /dev/input/js0

Terminal program - Embedded Real-Time Systems
Type ^C to exit
timeout detected, sending mode as 1
Time |24707013|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-24|SQ |-5|SR |-305|SAX |114|SPY |-234|SAZ |14392|PHI |-665|THETA |-128|PSI |22542|Battery | 581|
Time |24807534|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-25|SQ |-6|SR |-251|SAX |42|SPY |-294|SAZ |14428|PHI |-665|THETA |-92|PSI |22237|Battery | 560|
Time |24908024|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-17|SQ |-7|SR |-553|SAX |-176|SPY |-116|SAZ |14384|PHI |-660|THETA |-56|PSI |21887|Battery | 574|
Time |25008723|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-18|SQ |-6|SR |-519|SAX |238|SPY |-346|SAZ |14352|PHI |-655|THETA |15|PSI |21176|Battery | 581|
Time |25109019|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-24|SQ |-8|SR |-346|SAX |152|SPY |-274|SAZ |14300|PHI |-653|THETA |56|PSI |20693|Battery | 560|
Time |25209438|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-16|SQ |-4|SR |-453|SAX |192|SPY |-316|SAZ |14408|PHI |-644|THETA |90|PSI |20260|Battery | 574|
Time |25309966|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-23|SQ |-12|SR |-565|SAX |60|SPY |-444|SAZ |14372|PHI |-630|THETA |135|PSI |19650|Battery | 581|
Time |25410471|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-21|SQ |-11|SR |-507|SAX |178|SPY |-370|SAZ |14478|PHI |-618|THETA |172|PSI |19048|Battery | 560|
Time |25511739|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-10|SR |-513|SAX |94|SPY |-400|SAZ |14468|PHI |-607|THETA |203|PSI |18527|Battery | 574|
Time |25611748|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-17|SR |-540|SAX |102|SPY |-454|SAZ |14340|PHI |-594|THETA |237|PSI |17932|Battery | 581|
Time |25711947|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-8|SR |-435|SAX |312|SPY |-536|SAZ |14298|PHI |-586|THETA |259|PSI |17447|Battery | 560|
Time |25812471|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-25|SQ |-8|SR |-417|SAX |184|SPY |-444|SAZ |14432|PHI |-582|THETA |288|PSI |16968|Battery | 574|
Time |25913360|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-24|SQ |-8|SR |-407|SAX |60|SPY |-240|SAZ |14368|PHI |-574|THETA |306|PSI |16524|Battery | 581|
Time |26013419|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-13|SR |-601|SAX |290|SPY |-400|SAZ |14308|PHI |-554|THETA |328|PSI |15922|Battery | 560|
Time |26113895|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-24|SQ |-13|SR |-507|SAX |174|SPY |-664|SAZ |14480|PHI |-535|THETA |354|PSI |15286|Battery | 574|
Time |26214419|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-18|SQ |-11|SR |-653|SAX |140|SPY |-426|SAZ |14394|PHI |-517|THETA |379|PSI |14658|Battery | 581|
Time |26315398|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-18|SQ |-9|SR |-544|SAX |324|SPY |-808|SAZ |14478|PHI |-502|THETA |407|PSI |13976|Battery | 560|
Time |26415417|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-20|SQ |-7|SR |-445|SAX |190|SPY |-454|SAZ |14350|PHI |-492|THETA |416|PSI |13443|Battery | 581|
Time |26515896|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-10|SR |-448|SAX |58|SPY |-340|SAZ |14454|PHI |-482|THETA |422|PSI |12976|Battery | 581|
Time |26616439|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-10|SR |-431|SAX |232|SPY |-570|SAZ |14372|PHI |-470|THETA |435|PSI |12458|Battery | 560|
Time |26717082|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-18|SQ |-8|SR |-528|SAX |182|SPY |-298|SAZ |14386|PHI |-466|THETA |442|PSI |12007|Battery | 581|
Time |26817802|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-16|SQ |-15|SR |-643|SAX |392|SPY |-722|SAZ |14338|PHI |-447|THETA |463|PSI |11308|Battery | 602|
Time |26917964|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-21|SQ |-9|SR |-508|SAX |358|SPY |-564|SAZ |14408|PHI |-440|THETA |481|PSI |10681|Battery | 560|
Time |27018458|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-8|SR |-460|SAX |136|SPY |-382|SAZ |14418|PHI |-428|THETA |491|PSI |10116|Battery | 574|
Time |27118971|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-21|SQ |-5|SR |-506|SAX |314|SPY |-394|SAZ |14238|PHI |-419|THETA |500|PSI |9594|Battery | 581|
Time |27219468|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-19|SR |-743|SAX |226|SPY |-414|SAZ |14346|PHI |-398|THETA |516|PSI |8872|Battery | 560|
Time |27319945|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-14|SR |-626|SAX |222|SPY |-552|SAZ |14296|PHI |-380|THETA |542|PSI |8099|Battery | 581|
Time |27420424|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-21|SQ |-10|SR |-572|SAX |420|SPY |-636|SAZ |14358|PHI |-372|THETA |553|PSI |7472|Battery | 581|
Time |27520952|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-24|SQ |-5|SR |-357|SAX |344|SPY |-590|SAZ |14398|PHI |-372|THETA |555|PSI |6929|Battery | 560|
Time |27621442|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-23|SQ |-9|SR |-397|SAX |372|SPY |-658|SAZ |14360|PHI |-376|THETA |554|PSI |6506|Battery | 574|
Time |27721965|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-21|SQ |-10|SR |-473|SAX |312|SPY |-432|SAZ |14302|PHI |-372|THETA |559|PSI |6008|Battery | 581|
Time |27822435|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-20|SQ |-16|SR |-675|SAX |482|SPY |-766|SAZ |14298|PHI |-356|THETA |563|PSI |5412|Battery | 567|
Time |27922968|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-16|SQ |-15|SR |-749|SAX |950|SPY |-494|SAZ |14448|PHI |-335|THETA |584|PSI |4619|Battery | 574|
Time |28023931|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-20|SQ |-13|SR |-655|SAX |374|SPY |-592|SAZ |14350|PHI |-311|THETA |604|PSI |3784|Battery | 581|
Time |28123949|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-19|SQ |-9|SR |-476|SAX |472|SPY |-634|SAZ |14334|PHI |-298|THETA |610|PSI |3131|Battery | 560|
Time |28224300|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-9|SR |-510|SAX |356|SPY |-430|SAZ |14578|PHI |-296|THETA |612|PSI |2616|Battery | 581|
Time |28324828|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-21|SQ |-7|SR |-396|SAX |278|SPY |-404|SAZ |14340|PHI |-295|THETA |608|PSI |2084|Battery | 581|
Time |28425317|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-26|SQ |-10|SR |-483|SAX |546|SPY |-600|SAZ |14372|PHI |-301|THETA |609|PSI |1652|Battery | 560|
Time |28525802|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-20|SQ |-6|SR |-510|SAX |388|SPY |-356|SAZ |14488|PHI |-300|THETA |615|PSI |1148|Battery | 574|
Time |28626306|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-20|SQ |-8|SR |-544|SAX |584|SPY |-500|SAZ |14424|PHI |-297|THETA |615|PSI |589|Battery | 581|
Time |28726768|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-17|SQ |-8|SR |-667|SAX |508|SPY |-522|SAZ |14436|PHI |-288|THETA |629|PSI |-65|Battery | 560|
Time |28827315|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-21|SQ |-14|SR |-744|SAX |594|SPY |-628|SAZ |14326|PHI |-263|THETA |641|PSI |-870|Battery | 574|
Time |28928108|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-15|SQ |-13|SR |-912|SAX |610|SPY |-356|SAZ |14250|PHI |-238|THETA |662|PSI |-1790|Battery | 581|
Time |29028323|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-21|SQ |-11|SR |-465|SAX |220|SPY |-452|SAZ |14448|PHI |-211|THETA |663|PSI |-2572|Battery | 560|
Time |29128814|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-20|SQ |-5|SR |-396|SAX |546|SPY |-370|SAZ |14380|PHI |-214|THETA |658|PSI |-2983|Battery | 581|
Time |29229312|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-19|SQ |-8|SR |-425|SAX |470|SPY |-578|SAZ |14398|PHI |-216|THETA |651|PSI |-3411|Battery | 581|
Time |29329829|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-17|SQ |-13|SR |-670|SAX |578|SPY |-334|SAZ |14352|PHI |-208|THETA |659|PSI |-4065|Battery | 560|
Time |29430483|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-13|SQ |-10|SR |-696|SAX |708|SPY |-624|SAZ |14436|PHI |-187|THETA |665|PSI |-4809|Battery | 574|
Time |29530953|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-15|SQ |-7|SR |-609|SAX |580|SPY |-448|SAZ |14396|PHI |-175|THETA |670|PSI |-5507|Battery | 581|
Time |29631475|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-21|SQ |-3|SR |-502|SAX |554|SPY |-256|SAZ |14460|PHI |-165|THETA |671|PSI |-6102|Battery | 560|
Time |29731975|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-12|SR |-580|SAX |236|SPY |-376|SAZ |14350|PHI |-158|THETA |673|PSI |-6735|Battery | 574|
Time |29832459|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-21|SQ |-12|SR |-567|SAX |456|SPY |-376|SAZ |14408|PHI |-153|THETA |673|PSI |-7318|Battery | 581|
Time |29932947|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-19|SQ |-10|SR |-564|SAX |604|SPY |-446|SAZ |14356|PHI |-140|THETA |677|PSI |-7949|Battery | 560|
Time |30033487|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-20|SQ |-9|SR |-517|SAX |532|SPY |-376|SAZ |14344|PHI |-130|THETA |677|PSI |-8548|Battery | 574|
Time |30133983|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-24|SQ |-9|SR |-388|SAX |778|SPY |-216|SAZ |14336|PHI |-123|THETA |670|PSI |-9073|Battery | 581|
Time |30234519|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-21|SQ |-9|SR |-590|SAX |658|SPY |-410|SAZ |14398|PHI |-112|THETA |671|PSI |-9636|Battery | 560|
Time |30335717|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-17|SQ |-7|SR |-508|SAX |716|SPY |-318|SAZ |14378|PHI |-106|THETA |671|PSI |-10226|Battery | 574|
Time |30435723|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-7|SR |-436|SAX |702|SPY |-296|SAZ |14362|PHI |-108|THETA |665|PSI |-10744|Battery | 581|
Time |30535976|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-25|SQ |-7|SR |-337|SAX |698|SPY |-302|SAZ |14356|PHI |-110|THETA |666|PSI |-11210|Battery | 560|
Time |30636504|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-26|SQ |-5|SR |-213|SAX |714|SPY |-260|SAZ |14418|PHI |-126|THETA |658|PSI |-11461|Battery | 581|
Time |30737023|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-24|SQ |-9|SR |-450|SAX |436|SPY |-470|SAZ |14418|PHI |-131|THETA |659|PSI |-11841|Battery | 581|
Time |30837517|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-8|SR |-369|SAX |580|SPY |-284|SAZ |14380|PHI |-137|THETA |655|PSI |-12264|Battery | 560|
Time |30938200|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-24|SQ |-8|SR |-367|SAX |756|SPY |-102|SAZ |14328|PHI |-144|THETA |652|PSI |-12638|Battery | 574|
Time |31038454|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-6|SR |-364|SAX |614|SPY |-184|SAZ |14356|PHI |-145|THETA |651|PSI |-13063|Battery | 581|
Time |31138964|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-23|SQ |-4|SR |-280|SAX |590|SPY |-152|SAZ |14308|PHI |-145|THETA |649|PSI |-13482|Battery | 560|
Time |31239434|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-26|SQ |-3|SR |-182|SAX |660|SPY |-234|SAZ |14294|PHI |-153|THETA |639|PSI |-13750|Battery | 574|
Time |31340006|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-28|SQ |-6|SR |-142|SAX |664|SPY |-236|SAZ |14338|PHI |-172|THETA |631|PSI |-13912|Battery | 574|
Time |31440485|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-4|SR |-292|SAX |588|SPY |-242|SAZ |14364|PHI |-183|THETA |631|PSI |-14148|Battery | 560|
Time |31541002|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-19|SQ |-8|SR |-502|SAX |718|SPY |-284|SAZ |14332|PHI |-179|THETA |636|PSI |-14555|Battery | 574|
Time |31641514|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-25|SQ |-8|SR |-289|SAX |484|SPY |-210|SAZ |14330|PHI |-180|THETA |628|PSI |-14968|Battery | 581|
Time |31742144|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-25|SQ |-3|SR |-178|SAX |472|SPY |-118|SAZ |14380|PHI |-187|THETA |621|PSI |-15222|Battery | 560|
Time |31842522|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-27|SQ |0|SR |-14|SAX |590|SPY |-204|SAZ |14406|PHI |-206|THETA |606|PSI |-15292|Battery | 574|
Time |31943009|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-28|SQ |-1|SR |-12|SAX |562|SPY |-198|SAZ |14408|PHI |-230|THETA |594|PSI |-15306|Battery | 581|
Time |32043508|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-27|SQ |0|SR |34|SAX |630|SPY |-204|SAZ |14396|PHI |-254|THETA |580|PSI |-15286|Battery | 560|
Time |32144003|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-30|SQ |1|SR |114|SAX |572|SPY |-164|SAZ |14382|PHI |-278|THETA |566|PSI |-15222|Battery | 574|
Time |32244500|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |3|SR |268|SAX |598|SPY |-316|SAZ |14338|PHI |-316|THETA |544|PSI |-14994|Battery | 581|
Time |32345012|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |0|SR |187|SAX |604|SPY |-248|SAZ |14446|PHI |-351|THETA |526|PSI |-14735|Battery | 560|
Time |32445756|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-30|SQ |3|SR |236|SAX |524|SPY |-228|SAZ |14388|PHI |-384|THETA |510|PSI |-14513|Battery | 574|
Time |32546018|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-38|SQ |2|SR |371|SAX |578|SPY |-214|SAZ |14386|PHI |-420|THETA |485|PSI |-14190|Battery | 602|
Time |32646540|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-34|SQ |4|SR |445|SAX |676|SPY |-66|SAZ |14406|PHI |-463|THETA |457|PSI |-13744|Battery | 560|
Time |32747068|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-34|SQ |2|SR |335|SAX |656|SPY |-206|SAZ |14388|PHI |-496|THETA |434|PSI |-13308|Battery | 581|
Time |32847525|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-34|SQ |1|SR |275|SAX |526|SPY |-344|SAZ |14408|PHI |-523|THETA |415|PSI |-12988|Battery | 581|
Time |32948020|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |7|SR |355|SAX |658|SPY |-184|SAZ |14322|PHI |-550|THETA |389|PSI |-12620|Battery | 560|
Time |33048564|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |6|SR |389|SAX |676|SPY |-332|SAZ |14394|PHI |-579|THETA |362|PSI |-12189|Battery | 581|
Time |33149605|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-34|SQ |3|SR |356|SAX |630|SPY |-326|SAZ |14368|PHI |-605|THETA |338|PSI |-11784|Battery | 581|
Time |33249879|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-30|SQ |3|SR |277|SAX |404|SPY |-380|SAZ |14400|PHI |-625|THETA |324|PSI |-11462|Battery | 581|
Time |33350101|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |5|SR |317|SAX |552|SPY |-292|SAZ |14364|PHI |-645|THETA |304|PSI |-11121|Battery | 595|
Time |33450586|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |4|SR |358|SAX |634|SPY |-340|SAZ |14402|PHI |-667|THETA |282|PSI |-10724|Battery | 581|
Time |33551106|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |2|SR |308|SAX |578|SPY |-312|SAZ |14344|PHI |-686|THETA |263|PSI |-10346|Battery | 560|
Time |33651728|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |4|SR |278|SAX |572|SPY |-316|SAZ |14398|PHI |-699|THETA |245|PSI |-10005|Battery | 574|
Time |33752073|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-29|SQ |3|SR |286|SAX |626|SPY |-402|SAZ |14378|PHI |-713|THETA |229|PSI |-9665|Battery | 581|
Time |33852583|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |3|SR |325|SAX |628|SPY |-446|SAZ |14360|PHI |-726|THETA |210|PSI |-9264|Battery | 560|
Time |33953083|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-34|SQ |5|SR |417|SAX |596|SPY |-400|SAZ |14406|PHI |-742|THETA |186|PSI |-8841|Battery | 574|
Time |34054371|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-34|SQ |6|SR |505|SAX |622|SPY |-374|SAZ |14410|PHI |-760|THETA |157|PSI |-8287|Battery | 581|
Time |34154414|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-35|SQ |4|SR |403|SAX |432|SPY |-370|SAZ |14374|PHI |-772|THETA |131|PSI |-7792|Battery | 581|
Time |34254588|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-35|SQ |3|SR |416|SAX |536|SPY |-284|SAZ |14386|PHI |-780|THETA |109|PSI |-7365|Battery | 574|
Time |34355472|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |2|SR |351|SAX |554|SPY |-368|SAZ |14384|PHI |-790|THETA |93|PSI |-6945|Battery | 574|
Time |34455829|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |5|SR |428|SAX |602|SPY |-380|SAZ |14360|PHI |-796|THETA |74|PSI |-6509|Battery | 581|
Time |34556142|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-35|SQ |6|SR |411|SAX |542|SPY |-508|SAZ |14352|PHI |-805|THETA |53|PSI |-6034|Battery | 560|
Time |34656587|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |2|SR |284|SAX |618|SPY |-516|SAZ |14392|PHI |-812|THETA |40|PSI |-5623|Battery | 574|
Time |34757058|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |3|SR |329|SAX |466|SPY |-424|SAZ |14390|PHI |-817|THETA |33|PSI |-5299|Battery | 581|
Time |34857618|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-34|SQ |1|SR |302|SAX |628|SPY |-512|SAZ |14376|PHI |-824|THETA |23|PSI |-4905|Battery | 560|
Time |34958225|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-34|SQ |0|SR |298|SAX |590|SPY |-514|SAZ |14356|PHI |-831|THETA |21|PSI |-4595|Battery | 574|
Time |35058399|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-34|SQ |4|SR |375|SAX |522|SPY |-390|SAZ |14386|PHI |-835|THETA |7|PSI |-4194|Battery | 581|
Time |35158933|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |5|SR |382|SAX |416|SPY |-508|SAZ |14440|PHI |-835|THETA |-13|PSI |-3753|Battery | 560|
Time |35259495|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |2|SR |347|SAX |512|SPY |-450|SAZ |14384|PHI |-837|THETA |-28|PSI |-3322|Battery | 574|
Time |35360094|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-30|SQ |2|SR |293|SAX |508|SPY |-452|SAZ |14332|PHI |-840|THETA |-35|PSI |-2951|Battery | 581|
Time |35460460|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-30|SQ |3|SR |335|SAX |512|SPY |-486|SAZ |14364|PHI |-840|THETA |-42|PSI |-2601|Battery | 560|
Time |35560998|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |3|SR |320|SAX |382|SPY |-548|SAZ |14366|PHI |-843|THETA |-51|PSI |-2230|Battery | 581|
Time |35661483|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |5|SR |330|SAX |492|SPY |-454|SAZ |14376|PHI |-847|THETA |-64|PSI |-1866|Battery | 581|
Time |35761962|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-34|SQ |4|SR |515|SAX |704|SPY |-608|SAZ |14458|PHI |-844|THETA |-86|PSI |-1379|Battery | 560|
Time |35862503|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-29|SQ |0|SR |62|SAX |520|SPY |-578|SAZ |14394|PHI |-847|THETA |-77|PSI |-1079|Battery | 574|
Time |35962986|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |2|SR |218|SAX |378|SPY |-644|SAZ |14288|PHI |-848|THETA |-68|PSI |-958|Battery | 581|
Time |36063545|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |4|SR |302|SAX |366|SPY |-394|SAZ |14324|PHI |-847|THETA |-69|PSI |-662|Battery | 560|
Time |36164051|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |2|SR |365|SAX |392|SPY |-404|SAZ |14356|PHI |-847|THETA |-78|PSI |-285|Battery | 574|
Time |36264534|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |3|SR |280|SAX |508|SPY |-526|SAZ |14334|PHI |-847|THETA |-86|PSI |70|Battery | 581|
Time |36365006|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |4|SR |299|SAX |498|SPY |-642|SAZ |14350|PHI |-847|THETA |-87|PSI |341|Battery | 560|
Time |36465522|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |5|SR |431|SAX |482|SPY |-520|SAZ |14362|PHI |-852|THETA |-99|PSI |754|Battery | 574|
Time |36566222|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |8|SR |462|SAX |148|SPY |-534|SAZ |14334|PHI |-852|THETA |-118|PSI |1219|Battery | 581|
Time |36666923|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-30|SQ |1|SR |174|SAX |434|SPY |-554|SAZ |14362|PHI |-851|THETA |-124|PSI |1590|Battery | 560|
